y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
33.70102077683121,115.61205795438457,32.23438332543638,2.0520118271246837,0.44945510030150393,0.44950904690568394,8.434418617958606,0.17344902737336731,0.05628938759455666,0.0,15.851262844297251,1.253091513010098,10.0,34.0,116.0,300,4356,3021,0,1
51.31756169333227,17.365188813423014,59.98348540595742,1.5811992058332416,0.2524189614986575,0.2524320580584665,8.896483846855077,0.18299893338599027,0.006936969446174843,0.0,97.5271428599546,1.3223611413146785,10.0,51.0,17.0,300,4357,3025,0,1
7.214720788158498,31.683784737510315,84.6109213322223,1.2158975908123846,0.17480703471376394,0.17482120266387652,8.56413135211689,0.17612819140166916,0.0013685846373010715,0.0,166.42569507810484,1.2721740147762328,10.0,7.0,32.0,301,4358,3024,1,1
29.5350738497497,45.770978684806856,58.72191157745917,1.4791119257768945,0.24842602486884321,0.24832827893862322,8.477210007485306,0.1743343280321208,0.005359655752555004,0.0,100.16991291182627,1.259926827412219,10.0,29.0,46.0,301,4359,3023,0,1
57.82560563291712,19.96863696973586,56.34068570958955,1.4620461273822398,0.24707184781144753,0.24706196650594903,8.05699038302809,0.16565201642489166,0.004270709454040177,0.0,51.77364116260964,1.1958913302407792,10.0,58.0,20.0,301,4360,3025,1,1
52.5284092616915,41.27212690641394,199.0843465726164,1.0532826727964855,0.10109858639501595,0.10107257687509627,11.579615931121124,0.23861840773100748,0.0005150498282268355,0.0,1054.3243115601808,1.7262518590362987,10.0,53.0,41.0,302,4361,3029,0,1
53.84512806395499,40.26241393689254,182.48856978059717,1.393859065942591,0.10660709033655899,0.10661435186503272,11.21345459432322,0.23100636314147668,0.0005591777607325456,0.0,505.12547498299944,1.669858127426867,10.0,54.0,40.0,303,4362,3029,1,1
84.8731196142239,95.97234316242604,49.39023164968882,1.2254611489706932,0.2879103929060764,0.2879043304508096,8.281952435580173,0.17029736749365718,0.008794590599601452,0.0,71.64364388224736,1.2294557188698942,10.0,85.0,96.0,303,4363,3026,0,1
90.14762323051212,99.60050849138491,56.464568807220935,1.2409331763179543,0.21211761849845398,0.21216480792927933,6.9642037636899845,0.1431095756140781,0.001294898095341838,0.0,73.36216236589895,1.0333426600570677,10.0,90.0,100.0,304,4364,3026,1,1
54.03961257747484,41.391835710297805,194.17655570752453,1.1238292185685432,0.1459659850465332,0.14600068718116754,16.367059741947227,0.3387611524252767,0.009056329548859623,0.0,566.6600078708981,2.455542574085984,10.0,54.0,41.0,304,4365,3029,1,1
54.28337756281208,42.87073028806554,159.94741660705802,1.649754984008233,0.14217345663808706,0.14216006716179272,13.121947043010602,0.27073451321517483,0.0033314188387885205,0.0,484.3182226774549,1.9586930379543757,10.0,54.0,43.0,305,4366,3029,1,1
66.54187464476065,101.91279380416759,8013.8354462270245,-92.37879113144257,0.19215076254826782,0.1920572436731872,99.36939717033938,14.56073623641259,2831.7616808301086,1.0,911925.3106176074,131.9978683260073,10.0,66.0,102.0,305,4367,3027,0,1
53.80727016934689,42.18712892517091,203.0458375479017,1.262283799051878,0.13633560936681496,0.13633518931438204,15.933225636642463,0.3296251382315338,0.00617519358671114,0.0,366.63171063320107,2.3880876676081453,10.0,54.0,42.0,306,4368,3029,1,1
53.852198179809854,39.707474329097614,237.66953838531012,1.0387748092942157,0.12165010058267692,0.12166178099356466,16.624976716693784,0.34419523075999525,0.004652434398660272,0.0,1810.3527094179171,2.4949367801600193,10.0,54.0,40.0,307,4369,3029,1,1
68.05272033320833,106.97638715181162,48.85598571674628,1.6579177125002404,0.30620020478212395,0.3061992242367159,8.664253157497418,0.1781956746210759,0.013485510397333905,0.0,36.391224038830416,1.2865778001139507,10.0,68.0,107.0,307,4370,3028,0,1
54.24341963135426,39.35551628670133,135.48570263857138,1.2181417242741739,0.17777346654966192,0.1777926092757761,13.947749021479385,0.28798669709630964,0.010429258255065327,0.0,400.5297597221312,2.084926819399427,10.0,54.0,39.0,308,4371,3029,1,1
68.35239744184359,110.13798876740448,58.377634302279915,1.514882171239785,0.27712587926859145,0.27708290596235463,9.386705365202122,0.19313757012241398,0.012487873210029444,0.0,89.61787870946844,1.3953759018913945,10.0,68.0,110.0,308,4372,3028,1,1
70.36496198132973,111.65019056820503,53.909700705319736,1.535256347356012,0.23512424873955037,0.2351244668448792,7.610975968840691,0.15644853734046565,0.002791091239148836,0.0,89.59016954893498,1.1300592650104258,10.0,70.0,112.0,309,4373,3028,1,1
49.48867770454902,39.148426312807835,90.38641298922951,1.7239802059067417,0.19530688662691542,0.19523496749569205,10.191642913888403,0.20980911661316803,0.004289687748767939,0.0,83.69987358096074,1.5168569465523116,10.0,49.0,39.0,309,4374,3029,1,1
69.231391600551,33.93063803744203,44.98364944767131,1.811707721745291,0.2979010134443877,0.2978783620577938,8.031012860881278,0.16511598678168743,0.008910829183052872,0.0,52.5253274984628,1.192126549690826,10.0,69.0,34.0,310,4375,3030,0,1
31.412714948178845,113.9727981816318,53.0269436561795,1.6557544471831016,0.27352300801350077,0.2734503046680841,8.389061796819098,0.172511454499904,0.007546967430351218,0.0,44.794420788870525,1.2460875191035876,10.0,31.0,114.0,312,4376,3031,0,1
82.9316592936463,23.097702873093297,41.47412842342514,1.786076258582587,0.347735206853081,0.3477374806834636,8.447960223998445,0.17372650458737526,0.02026740356175601,0.0,31.87129160168854,1.2542680139132087,10.0,83.0,23.0,314,4377,3032,0,1
15.971146801111956,32.03664716740312,38.76027716298752,1.784585587121365,0.4037279839375259,0.4037287081446296,9.126700044309196,0.18775679987094104,0.050222340654511845,0.0,26.540609282085775,1.3558115418875625,10.0,16.0,32.0,316,4378,3033,0,1
29.37494751007062,113.51188947739415,69.18863436282456,2.009976772130328,0.23700441893008453,0.23705733867305434,9.502349100404949,0.19553436236291344,0.007034216606206783,0.0,82.10731621260103,1.4139112257583883,10.0,29.0,113.0,316,4379,3036,0,1
83.72212331703305,26.94777307185,68.57448724054588,0.9846421640832901,0.19519247010990073,0.19517075899404043,7.748104863568083,0.15927663268177128,0.001422365665411044,0.0,143.53060032109315,1.1499459818523354,10.0,84.0,27.0,316,4380,3034,0,1
44.7160575388965,55.193419415891626,96.87200796635466,1.7975370280626992,0.1775144879591839,0.1775027496173523,9.96755972456317,0.20516374090613393,0.0026763091131863166,0.0,103.74250402251995,1.4824731413579468,10.0,45.0,55.0,317,4381,3040,0,1
29.364901028984555,113.301736268607,68.58385836186424,1.8024841719676226,0.24212400390573222,0.24210647361688264,9.642498224485962,0.19843319159488668,0.008112475019110698,0.0,67.50429269308516,1.4341425506910515,10.0,29.0,113.0,317,4382,3036,1,1
66.71653547072955,27.700831162611312,46.10657126331379,1.2850276494139414,0.32803785880881076,0.32804262938854706,8.832380544907904,0.18167274301387457,0.019209914849622728,0.0,32.92697853970933,1.3124369918177434,10.0,67.0,28.0,317,4383,3035,0,1
84.41688245180993,26.53114244240695,50.34863934525594,1.2674619570369063,0.2445422401053203,0.24456527371769443,7.142859980360924,0.14679466127674948,0.0025347328915765114,0.0,134.25730353947006,1.0607181776472967,10.0,84.0,27.0,318,4384,3037,0,1
43.784940992458445,59.39508362803563,83.27568802139153,2.5529565833712486,0.21686617731456775,0.21690701111994695,10.847652894971047,0.22341380555407048,0.008388027072908371,0.0,102.09209955262743,1.6153935356206452,10.0,44.0,59.0,318,4385,3040,1,1
19.334745287029477,26.03869565367826,49.00989737894842,1.6356143703223138,0.30953473484794225,0.30948473519812586,8.948512860835542,0.1840730963888183,0.016037311466773785,0.0,43.254155192258345,1.329573655742463,10.0,19.0,26.0,319,4386,3043,0,1
41.14207912004838,62.820501592933226,86.13042105535122,1.9108196404729856,0.23043281657182615,0.23043686398382804,11.437785111709578,0.23566613536082212,0.013214746119818615,0.0,90.84425791487044,1.7034754012310402,10.0,41.0,63.0,319,4387,3040,1,1
15.900633028449235,27.93383187830669,64.14309752319701,1.7448677969871274,0.2688328465812508,0.2688303001137274,10.088471679016147,0.20766739732747408,0.01476885079658639,0.0,61.17792501390809,1.5001370569646617,10.0,16.0,28.0,320,4388,3043,1,1
43.487681946875476,68.96138382772605,51.7331059907335,2.228980147493636,0.32423380139567526,0.32410445854648057,9.70823093798422,0.19979452777451298,0.0267957998743751,0.0,40.39376812996782,1.4441107640024369,10.0,44.0,69.0,320,4389,3040,1,1
16.097778453914046,26.715128942654726,48.59587678590927,1.3914488750355636,0.2963558081981338,0.296387256977649,8.420029626518605,0.17315027546651768,0.010557736056138411,0.0,51.4061323905116,1.2503862930201155,10.0,16.0,27.0,321,4390,3043,1,1
41.41152090439727,67.17614177437133,48.79571108372753,2.1098796088873923,0.3470989267584557,0.34701722347502295,9.906902963589848,0.20390844709263037,0.03818062542142872,0.0,41.538075589233394,1.4737654941244496,10.0,41.0,67.0,321,4391,3040,1,1
47.65706426411682,102.24920954688245,53.42923787307241,1.3687107330554333,0.23194816799607937,0.23192839253554545,7.196155584252048,0.14789169841431649,0.0021099831577505545,0.0,85.69780042158843,1.067928142556533,10.0,48.0,102.0,321,4392,3038,0,1
84.40276550653381,93.30260726949447,39.734563413516305,1.4970733278970654,0.28930128580450465,0.2891327734962626,6.986376354432789,0.14356896840365785,0.004538336088748493,0.0,47.11116688061172,1.037542349407648,10.0,85.0,93.0,322,4393,3039,0,1
41.52872812095983,72.9106064339463,50.44520889627872,2.100689389057764,0.3474542993306219,0.34730659813581866,10.465336258539844,0.21548332435221693,0.047797040360324186,0.0,41.14702067897007,1.5580741126839557,10.0,41.0,73.0,322,4394,3040,1,1
15.632137796574746,26.904094359843754,71.35373764043473,1.3447996652738738,0.22975123133598865,0.22970756303085174,9.522881257932097,0.19595592441885168,0.006250625278660638,0.0,85.83844596649178,1.4158177420315825,10.0,16.0,27.0,322,4395,3043,1,1
16.164192344134406,29.22492419826294,47.740655680942425,1.7575703920391774,0.39942006593935836,0.3994398958569381,11.208967319340044,0.23091296276548362,0.10999609837936872,0.0,21.516302882190583,1.6691186129121571,10.0,16.0,29.0,323,4396,3043,1,1
19.983794229787083,44.741505841893805,41.971327392748606,1.7191918190495739,0.2704437227205527,0.27046763113454336,6.819635234771409,0.14012879331316563,0.0031424152097290657,0.0,39.994348246809956,1.011400007199574,10.0,20.0,45.0,323,4397,3041,0,1
31.12170507123743,113.58150850740113,38.353737878986124,2.1295017808013927,0.3754865297789962,0.37575633442848627,8.514970939211484,0.17511592860958522,0.02855991770184422,0.0,20.706917245130192,1.266053979478286,10.0,31.0,113.0,323,4398,3042,0,1
15.085456953793539,29.439322792320944,51.80466167790793,1.4408793239939468,0.26908608322960187,0.26916717149413316,8.082780770382712,0.16618628999372537,0.006096915642622107,0.0,55.1181147176199,1.200410843943229,10.0,15.0,29.0,324,4399,3043,1,1
35.29655471955686,60.8120058787042,94.37299240464174,1.8700420991425384,0.21618151842016903,0.21616376531600054,11.82845300092041,0.24378928070894437,0.01172218030327616,0.0,79.64171182442938,1.7628751044956288,10.0,35.0,61.0,326,4400,3045,0,1
34.96587591923931,35.10043273084245,43.261914865485195,1.835200730638921,0.2863222177635462,0.28632566837449713,7.261269117903917,0.1492329456496311,0.005075094946596593,0.0,50.23030021510463,1.0770535688178116,10.0,35.0,35.0,326,4401,3044,0,1
35.459609234150136,59.98750411558058,114.57210287835521,1.3290045259550032,0.14919264346657451,0.14914124263761097,9.898261115679006,0.2037295913747403,0.0012984485764318797,0.0,243.68863800003007,1.4725085461154286,10.0,35.0,60.0,327,4402,3045,1,1
38.577743902256486,36.161260601264125,146.3952576703228,1.4442954487004867,0.13933269496574846,0.13929812303321018,11.796111075158214,0.24311820147168542,0.002000955364838883,0.0,317.8266729864764,1.7584534207817546,10.0,39.0,36.0,327,4403,3044,1,1
36.07026055642813,59.41098370194474,85.15349025060479,1.8755024107375784,0.1828029732808901,0.18284984262019377,9.07230047359688,0.18663372638214723,0.0020640744000253977,0.0,118.24728067515125,1.3483898248728354,10.0,36.0,59.0,328,4404,3045,1,1
41.778400844890726,43.34292255377298,49.93659764972402,1.9177326566572568,0.34888529456512235,0.34892223141739115,10.088322865545925,0.20766648581985936,0.041941009969980375,0.0,43.201647956169296,1.500849084355564,10.0,42.0,43.0,329,4405,3046,0,1
67.53491393994179,63.518941480351984,81.37771064658766,1.5804605926060376,0.21738342935366844,0.21739010192710795,10.213930071562537,0.21027379045392175,0.006654749455208095,0.0,143.7272574630873,1.5211201760278856,10.0,68.0,64.0,329,4406,3047,0,1
20.227540244702702,44.111536063621166,39.4316110426038,1.5207832678969169,0.3106994752320254,0.31068042223335507,7.16122730049294,0.14717049200037563,0.0066574371368682125,0.0,33.212488560244786,1.062322199440656,10.0,20.0,44.0,329,4407,3048,0,1
93.14450645982012,50.97059268083418,88.50976636212135,1.1410310184693904,0.15074863497885352,0.15074438648137925,7.738311928439817,0.15907398776623383,0.0005033639350328184,0.0,232.0041807770775,1.1482692359549695,10.0,93.0,51.0,331,4408,3051,0,1
69.34745863204442,56.21926033442655,110.47207409441972,1.0612648989074789,0.14629053957004,0.14627363736333607,9.369106888600163,0.19277376375104804,0.0009626838718742058,0.0,236.59299864740552,1.3928653552371195,10.0,69.0,56.0,331,4409,3049,0,1
33.042633768476605,39.26404293367222,45.06624925560787,2.1285696283073166,0.3884546720491926,0.38849453208511636,10.2071992825178,0.21012867038507135,0.06752499421443942,0.0,20.88494126502274,1.5182580213862837,10.0,33.0,39.0,331,4410,3050,0,1
92.92093430674142,52.7326710593022,62.70216805174719,1.2569780152689014,0.19720633995615502,0.19722493261980206,7.1729134895957865,0.1474115559045498,0.0010880176050924737,0.0,96.75150467505681,1.0641053274835617,10.0,93.0,53.0,332,4411,3051,1,1
28.93577254547445,93.46341365946544,47.75613687298612,1.50120877598896,0.2656822370329428,0.26577546511313893,7.406491258445483,0.15222996048625148,0.004081717676962229,0.0,61.747783434115156,1.0994643414293646,10.0,29.0,93.0,333,4412,3052,0,1
44.59719672575276,22.580660320380478,90.70350146578981,1.4914867629855455,0.16489752141673378,0.16490088641731473,8.651069120063028,0.17792708076583497,0.0011298051955509912,0.0,322.96959719371114,1.28602105435676,10.0,45.0,23.0,333,4413,3053,0,1
62.747394637631245,62.56370990425363,79.30984416066505,1.1695615794452536,0.20813347211242428,0.20817777151253294,9.578129309899309,0.19710102663019033,0.004315287149735584,0.0,154.42863587441417,1.424617714744615,10.0,63.0,63.0,333,4414,3056,0,1
18.300845903576267,19.47607651111487,53.46895188321348,2.3857554237776633,0.32267440140196224,0.322834850627383,10.770649029944003,0.22181903490240967,0.04002184894901663,0.0,42.06721665468981,1.604788911684224,10.0,18.0,19.0,334,4415,3054,0,1
28.282162481633165,40.38067185479005,64.83057178235805,1.5878767204227164,0.22095548915387422,0.2209803779365016,8.324257983849087,0.17117334443182095,0.0031186323905877393,0.0,97.00153979568886,1.2365946136388088,10.0,28.0,40.0,334,4416,3057,0,1
31.759948944739108,113.12812644782996,51.514348097555896,2.036556169822828,0.34409407900451155,0.3440751300585717,10.43523048542196,0.21485593642433393,0.045422047112472476,0.0,28.139432439248942,1.5525515070309766,10.0,32.0,113.0,334,4417,3055,0,1
63.86741874336833,53.89781742880329,43.655124817059686,1.809062886693701,0.3219318966064007,0.3219288254427393,8.220332141518899,0.1690248488870213,0.013343335265856961,0.0,37.847273261764194,1.2202887364840502,10.0,64.0,54.0,334,4418,3056,1,1
91.40149407843862,51.44621464383316,78.62026882729926,1.4395768908140272,0.2129006594437123,0.21296198616085293,9.704016611372529,0.19971038046000422,0.0049865931543292,0.0,107.37176714977572,1.4445378397768909,10.0,91.0,52.0,334,4419,3059,0,1
87.98933225730883,53.172596042941244,64.56503100789274,1.219450671543538,0.24639181672682903,0.24640223088827948,9.207169232861922,0.18942160961358462,0.0072188054750037135,0.0,69.04801584411383,1.367979065906554,10.0,88.0,53.0,335,4420,3059,1,1
24.433258726439465,39.49988277052697,62.167161204536484,1.6853903445494278,0.2548393295263818,0.25486968211184086,9.175844023279048,0.18877871880939048,0.008170777055650046,0.0,58.692706723867246,1.3650774286729963,10.0,24.0,40.0,335,4421,3057,1,1
41.43803890587954,21.842242302138988,56.96954750087077,1.6490569569622673,0.2522239837656833,0.25215560103285367,8.35033570520159,0.17171197197560922,0.005357904972081631,0.0,67.00510347602865,1.2404746205099435,10.0,41.0,22.0,336,4422,3058,0,1
86.55477363742347,50.90365949916596,65.60445226162255,0.9865947245860003,0.18726990742099595,0.18721222037128538,7.142688412467887,0.14678950004934305,0.0008699246819075632,0.0,124.29606529631904,1.060049092610656,10.0,87.0,51.0,336,4423,3059,1,1
21.693544721596645,44.010227773672696,65.771196971193,1.8311121276362277,0.25841282857193776,0.25837694684002777,9.941348632197034,0.2046203973118928,0.01188842087809195,0.0,99.3467160922477,1.4784092537396651,10.0,22.0,44.0,337,4424,3065,0,1
84.44955232941192,23.005680352633053,51.85242498086242,1.5399550542415967,0.2687545493908704,0.2686134458538409,8.188699834641076,0.1683746104964116,0.006386021265666435,0.0,59.69857350939278,1.216660180272314,10.0,85.0,23.0,337,4425,3064,0,1
22.781329350007027,42.17757059887741,45.81617489388319,1.9755581552518522,0.3673973845372622,0.36738545974147613,9.904597949484742,0.2038590399323235,0.04786555288974196,0.0,42.903325206784615,1.47286233214852,10.0,23.0,42.0,338,4426,3065,1,1
42.93543431225709,21.260830642056135,48.89886118802488,1.802908117054661,0.30218129774677255,0.30220352650982446,8.607043516772617,0.17701398857099418,0.012461761316704829,0.0,53.29015628245509,1.2782422569988094,10.0,43.0,21.0,338,4427,3063,0,1
55.53005581921842,36.51337715930947,97.23231526995586,1.554230857276978,0.1871404119980834,0.18715607317647526,10.517501259600555,0.21656849938099168,0.0041133999313320065,0.0,146.03340496288877,1.5670197054754134,10.0,56.0,36.0,338,4428,3060,0,1
86.13780499506926,22.047996676016645,78.58054230876209,1.44129223837104,0.20532171132062801,0.20531683636734627,9.368745587979106,0.19276443794996548,0.00373225907266334,0.0,95.52364377004646,1.3921582602229583,10.0,86.0,22.0,338,4429,3064,1,1
85.63167359668618,24.250790022263914,69.42093040137405,1.3249289142002618,0.1924173897269432,0.19239443160380737,7.7574137558003775,0.1594698611695284,0.0013506458209512268,0.0,125.69537586579332,1.1517692670765607,10.0,86.0,24.0,339,4430,3064,1,1
77.4124206382849,86.11877555249735,96.7109511908075,1.0720027849983895,0.16345234991271523,0.1634112815904162,9.179502226697974,0.18885121580170533,0.0013817920675353794,0.0,191.7105399772248,1.3645122680792665,10.0,77.0,86.0,339,4431,3061,0,1
21.626217681537213,42.8008166564444,51.72521220003471,2.4341945235139884,0.327501844300522,0.32744249536920084,10.73369345379395,0.22104859742889166,0.041773782382485275,0.0,53.23597906002106,1.598095677913944,10.0,22.0,43.0,339,4432,3065,1,1
38.985417550247874,21.8570498677094,50.01346966344516,1.9261212999257185,0.3036817676316114,0.30368964021802947,9.178843440751917,0.18883554288800344,0.016451985450022015,0.0,64.58151437914931,1.3636912205288927,10.0,39.0,22.0,339,4433,3063,1,1
43.40850941511782,51.595348607190346,40.45817134119498,1.7900252966327879,0.2985487106033449,0.2986659212874355,6.9983310158844345,0.14381593889474037,0.005194670972468155,0.0,54.87717524014791,1.0395433868530006,10.0,43.0,51.0,339,4434,3062,0,1
22.18290234616528,41.2045908901092,40.44698946918136,2.004164249415506,0.4123899328822975,0.41241673760355735,9.823338997236926,0.2021760150765622,0.07352179693077265,0.0,32.55763420576011,1.460663231520035,10.0,22.0,41.0,340,4435,3065,1,1
21.46838263013631,42.72021649076651,32.149645905483496,2.187288133277757,0.4183797163848674,0.41829372423990346,7.820451768325978,0.1607715532143816,0.031193675129683743,0.0,18.205266709750752,1.1614491557069249,10.0,21.0,43.0,341,4436,3065,1,1
63.546193185641314,32.1463265684068,87.75590696644753,1.200912590255908,0.14997600054446736,0.14993059273449003,7.613949366978627,0.15650978614807462,0.00046243435142722484,0.0,225.45704352163168,1.1304534314691108,10.0,64.0,32.0,341,4437,3067,0,1
61.47826432419819,33.00397225467856,80.76914242836739,1.2692966034916278,0.1815810686570935,0.18151301390131955,8.502451444717055,0.1748547136184381,0.001547217539532681,0.0,144.2746076962768,1.2632901826251441,10.0,61.0,33.0,342,4438,3067,1,1
58.15555970305572,36.60102441469416,118.3790486670181,1.1966815883329338,0.14323255253596925,0.14326365897310425,9.858286875048455,0.20290115507481715,0.0010862813518504833,0.0,332.96262145021376,1.4663591005231096,10.0,58.0,37.0,343,4439,3067,1,1
20.72616613420035,44.86212535542483,57.380324923281705,1.9865163091668498,0.28131046787301184,0.2812880757376959,9.418242147243252,0.19378952339042235,0.01343693482039813,0.0,88.50729258848318,1.399872495014381,10.0,21.0,45.0,344,4440,3066,0,1
55.69137753053494,35.526525353486214,146.4039602365958,1.4570676040888373,0.14594795474260427,0.1459810574716148,12.347384893928805,0.2545933497150186,0.0029005246402935662,0.0,488.08292123073954,1.8425600616217537,10.0,56.0,36.0,344,4441,3067,1,1
56.56460120411554,35.60625200183956,88.27819492699649,2.0039514881983083,0.16454945681263078,0.16460995933218894,8.45881086726673,0.17395678780414542,0.0010257442908709006,0.0,124.5990347958517,1.2581092175018456,10.0,57.0,35.0,345,4442,3067,1,1
58.99825752796496,37.22713999048152,51.825781004657735,2.4046627803901672,0.40770934656394897,0.4077285448627707,12.28968773584705,0.2533860163008775,0.17296017707543956,0.0,23.04139266671842,1.8321234269912399,10.0,59.0,37.0,346,4443,3067,1,1
20.430950823786695,47.8665080309521,50.19670117075194,1.6316629255489072,0.2950687364457437,0.29499149173431627,8.590984859788735,0.1766836842312179,0.011246760582667823,0.0,40.293446458773694,1.2763999636508592,10.0,20.0,48.0,348,4444,3068,0,1
24.881508734015302,34.943143356791154,50.5729783981903,1.7268091285682479,0.31015484801129284,0.31014968655528213,9.14454527754046,0.1881260485102828,0.017631113875544214,0.0,36.26528202548008,1.358536397008033,10.0,25.0,35.0,348,4445,3074,0,1
31.94523185550588,112.1996175394158,52.04470674563337,1.492652577899488,0.24436470630934415,0.2443779635052486,7.381042522855355,0.15170340711075916,0.002876091107716973,0.0,66.61457847434073,1.095032748474168,10.0,32.0,112.0,348,4446,3069,0,1
26.16154544770464,33.6123853080532,49.507855408846346,1.7487938427918097,0.29672510695006094,0.29678259911804394,8.516194697075967,0.175138037619827,0.011113435657419674,0.0,44.47491590601044,1.2651262706924258,10.0,26.0,34.0,349,4447,3074,1,1
38.71919145048069,8.176527458359594,137.7138759505247,1.0923048700562688,0.17099303340530697,0.17098088837563769,13.674650460428516,0.28227578432825867,0.008234723541915807,0.0,319.7062969293237,2.042814315913623,10.0,39.0,8.0,349,4448,3070,0,1
20.137320466530447,44.70349692467145,57.30414081009059,1.521431112919283,0.25370891968930365,0.2537346167646836,8.558672755004446,0.17601494745967664,0.006055820945529427,0.0,98.30096600272162,1.2711900522845885,10.0,20.0,45.0,350,4449,3071,0,1
22.804578434195285,28.462626948342127,59.62942093362829,1.8055433578732214,0.2733519925784248,0.27343636907195823,9.481202756325624,0.19509474356228132,0.01232718612630015,0.0,37.03214736833387,1.4100698258799218,10.0,23.0,28.0,350,4450,3074,1,1
81.48950840973247,8.760443531119773,106948.68469536256,-505.9926861944942,0.21385597235507328,0.21401463797695383,99.99581071994287,90.82667967132961,172781.0179574936,1.0,173671270.14335728,1953.4578949449933,10.0,81.0,8.0,351,4451,3072,0,1
36.36554583861185,10.485918968064649,89.35788791341028,1.2547105756044112,0.15776708597038352,0.1578056265836055,8.125032145110248,0.16706077387066604,0.0007365306843503276,0.0,149.4439511574526,1.207498209829005,10.0,36.0,11.0,351,4452,3073,0,1
21.95894360621998,30.369493362785946,49.74585812076632,1.7444225567465106,0.29468400947080947,0.2947442679251208,8.481996781088032,0.17443103505593913,0.010635180455060685,0.0,42.06536469044887,1.2598512748455457,10.0,22.0,30.0,351,4453,3074,1,1
19.855831840019373,45.024145706594304,62.31697647670631,1.5090328709203917,0.20110363411301674,0.20109820920152402,7.293357835582177,0.14989477837353246,0.0012571221015733214,0.0,112.46062882371864,1.0818734151554903,10.0,20.0,45.0,352,4454,3076,0,1
19.841660347457157,44.14138227089885,47.40319343745549,1.3902212842946333,0.2778500004263112,0.27784486472710984,7.687022229975912,0.15801578731867175,0.005657014442933935,0.0,113.86071439065947,1.1406876380593463,10.0,20.0,44.0,353,4455,3076,1,1
19.60002768506455,44.78244737958462,46.79554708564491,1.477495348588242,0.3019448498474355,0.3017627721340733,8.21551338014273,0.16892964831175206,0.010315139523071504,0.0,45.78387806964644,1.2211419695044632,10.0,19.0,45.0,354,4456,3076,1,1
19.068088971063403,44.51824371289682,57.1239047519743,1.80934356772498,0.2501713335772983,0.2502854634289065,8.346383793085288,0.1716311207496633,0.005185520905213522,0.0,60.408282698602854,1.2401562997600788,10.0,19.0,44.0,355,4457,3076,1,1
19.96004029068319,44.79561442859186,60.235366778417706,1.3767850640748842,0.2513387226507954,0.25075682305142843,8.79094618553212,0.18082720684058548,0.006501789908816607,0.0,72.09208493269264,1.309945303057284,10.0,19.0,45.0,356,4458,3076,1,1
98.85792711873722,87.30488560098532,52.749857323070614,1.4344755039026387,0.27514720281950894,0.275176494827017,8.397884924339543,0.1726930442289484,0.007763324163370591,0.0,48.9111571863714,1.2471639041104976,10.0,99.0,87.0,356,4459,3075,0,1
26.281516010960782,30.77721703500115,61.928651402538605,1.6419764660578124,0.20630704241010825,0.20629799374193597,7.387412978820894,0.15183553816131323,0.0014667288226379819,0.0,96.3198433846779,1.0962758510160646,10.0,26.0,31.0,357,4460,3078,0,1
26.241109123142472,31.178006583727118,45.164414617313525,1.386165243577761,0.2542668519204685,0.2542568551071614,6.664606157917574,0.13693423224706128,0.0022389097804789743,0.0,42.97012228446931,0.9883860289288344,10.0,26.0,31.0,358,4461,3078,1,1
20.024206397693785,43.9940305854936,56.12008292322606,1.7272320384661894,0.28691959216184065,0.28691950260034227,9.4114055245241,0.19364695366932888,0.014493185707273709,0.0,63.64354763098566,1.3984605120106224,10.0,20.0,44.0,358,4462,3077,0,1
26.429627905412428,46.85080102783775,127.7274959997806,1.299413725027647,0.16654635892978129,0.16650002671178749,15.029231607397767,0.3106393700149136,0.010859465083207186,0.0,359.8983890719329,2.25044432808374,10.0,26.0,47.0,360,4463,3082,0,1
51.686942473498156,23.993905022559527,33.620575036604045,1.4278196237632348,0.35293458307293984,0.3528833051468685,6.861739417919615,0.1409968487760342,0.009339895020507165,0.0,26.550833757746812,1.0177872228890408,10.0,52.0,24.0,360,4464,3079,0,1
121.9780585864305,65.02928486879725,79.39603972030909,1.0428531197170172,0.18678561806053198,0.18678571058223709,8.57598724384288,0.1763716069793599,0.0017920960917738855,0.0,139.24608549020596,1.273363564571505,10.0,122.0,65.0,360,4465,3080,0,1
25.962430684871958,44.55820819313248,71.22473017358564,1.7124299294656826,0.23408694190134555,0.23415963272792095,9.74035611293935,0.20045906116466528,0.007385750110733033,0.0,86.37239326825907,1.448712449676279,10.0,26.0,45.0,361,4466,3082,1,1
26.58432037997148,32.95141020505798,59.99052506375884,1.9756762081031498,0.2765311463577637,0.2763573624254852,9.668105705035165,0.19896540824147022,0.013947788439673939,0.0,42.85891419856853,1.4386360623264038,10.0,26.0,33.0,361,4467,3081,0,1
68.12036316453568,38.51685059151312,82.875422380505,1.0415984975901622,0.16360445897682005,0.16366501645073403,7.883748215076497,0.1620778791900815,0.0007541653348225866,0.0,204.4259902605217,1.1708467423555746,10.0,68.0,39.0,361,4468,3083,0,1
66.33900297642968,39.17992597811429,43.2487632805427,1.6230018840243807,0.332422414234777,0.3323821157678855,8.334565887979434,0.17138542432281656,0.01604154877183192,0.0,53.129822143809605,1.2378248472460303,10.0,66.0,39.0,362,4469,3083,1,1
