y,x,I0,bg,y_err,x_err,I0_err,bg_err,H_det,error_flag,snr,rmse,n_iter,y_detect,x_detect,frame,loc_idx,trajectory,subproblem_n_traj,subproblem_n_locs
33.69046667149884,73.35903409175394,41.42773804661957,1.1212083848285677,0.29273152129155405,0.2927485651469854,7.088584389610825,0.14567409889130428,0.005042095585410924,0.0,62.73009597698763,1.052037095653191,10.0,34.0,73.0,1351,7713,4480,0,1
34.923445281110524,74.43094205128509,71.63752187669766,0.8613648661635647,0.23187476710117452,0.23194269751755248,9.698595411148535,0.19959431817373918,0.006988450681500466,0.0,90.08178432713625,1.4424350713948073,10.0,35.0,74.0,1352,7714,4480,1,1
34.660396222764824,73.95500173583918,54.35142791619634,0.6939566122863129,0.22538836182175528,0.2253490304900711,7.124260966279153,0.14640876350474924,0.0018059531527278656,0.0,176.30832870719576,1.0569938177993898,10.0,35.0,74.0,1353,7715,4480,1,1
62.760201270439936,47.11951307024125,43.30335683995783,0.9891449139784461,0.26321648882903387,0.2631996758232714,6.649039462289052,0.13661337293712195,0.002546828991495518,0.0,75.88338055659116,0.9860237333557635,10.0,63.0,47.0,1360,7716,4481,0,1
81.07662776809275,78.1962840102009,39.66571512893926,0.9886929732601174,0.2890889915118082,0.28910270849338043,6.768387205265465,0.13907249257994236,0.003979837454379669,0.0,53.176801758025576,1.00370888583597,10.0,81.0,78.0,1364,7717,4482,0,1
67.91415901309293,48.272891751804124,58.686349984601726,0.9564166311753481,0.2466925133361946,0.2467163962342154,8.46853427559704,0.17415225588102257,0.005187078173757988,0.0,156.02276921602007,1.25760514410076,10.0,68.0,48.0,1369,7718,4484,0,1
61.79726147147598,50.77328807748317,59.74495147916458,0.8683386345580546,0.24578502284782075,0.2457895614279777,8.58489505050065,0.17655666523552774,0.005398605415102949,0.0,139.11751739529643,1.2750653297388024,10.0,62.0,51.0,1370,7719,4484,1,1
63.096185743463465,53.01265438018077,44.635354100864305,1.0902760600363273,0.28169269013807136,0.28168929290180894,7.3359807309080844,0.15077371650499763,0.004953735646165681,0.0,61.005522789971565,1.0881916213885787,10.0,63.0,53.0,1371,7720,4484,1,1
67.09106101076644,55.67691057273767,57.567565648432,0.9956405307691016,0.21112467907060523,0.21115533286234944,7.063498677123594,0.14515595655546026,0.0013442522045753345,0.0,128.69080348140943,1.0479135495067884,10.0,67.0,56.0,1372,7721,4484,1,1
68.30794494224344,49.1934766463192,40.7283984982291,1.167785172605318,0.2781074612823431,0.2780832495758337,6.608849137853219,0.13578570947520605,0.003098689147366809,0.0,38.490302579026505,0.9802168501522445,10.0,68.0,49.0,1373,7722,4484,1,1
69.90891502960064,49.04652662236695,42.039548942726036,1.2550236918376525,0.34621087723643146,0.3462077794991318,8.511349969882351,0.17503612457015372,0.02051990623505923,0.0,35.62625654156636,1.2637318241585684,10.0,70.0,49.0,1374,7723,4484,1,1
45.84744769210821,69.36157414417592,39.02198196685204,0.7489330187851788,0.2023186059438374,0.20235218682627423,4.604738291257906,0.09454073154902833,0.0002042147699146621,0.0,101.93677415677992,0.6822474771294862,10.0,46.0,69.0,1375,7724,4483,0,1
69.89950518171604,48.593614731432126,51.55174590773113,0.9446785505917773,0.24089410097388228,0.2409526482437061,7.22139036518699,0.14841202316964314,0.0024910679429477486,0.0,93.23516300461847,1.0716723583595347,10.0,70.0,49.0,1375,7725,4484,1,1
48.898631187893244,69.17007548084587,39.0149578474744,0.7858922774679885,0.3118275485655126,0.31183683164676934,7.2093719121628945,0.14816301337250398,0.006938801507034962,0.0,47.97073549761283,1.0694163042612779,10.0,49.0,69.0,1376,7726,4483,1,1
66.06159129698989,53.8577512263266,68.3837794901578,1.125153478668458,0.2326421432468289,0.23264725857468913,9.306196259333769,0.1914702361476687,0.005988854682416608,0.0,86.1537973339904,1.382792480297153,10.0,66.0,54.0,1376,7727,4484,1,1
46.91036691957629,70.05147622349911,52.821611212994156,0.7503116283346108,0.1983262177379861,0.19832460721360337,6.079683152617519,0.1248855504841673,0.0005732132872073932,0.0,165.57524172992092,0.9010802449315446,10.0,47.0,70.0,1383,7728,4485,0,1
43.4979361394559,67.8170627397603,40.7088152867849,0.8092697831795469,0.22943545144289265,0.2293495311735668,5.549982371618422,0.1139838891850638,0.0007133093179312382,0.0,86.73762358106474,0.8230775671195901,10.0,43.0,68.0,1384,7729,4485,1,1
38.5491273600629,57.8207688281829,32.2416802713873,0.8384211752982477,0.27750669776610554,0.27737641917128986,5.205261218065204,0.10689153435752125,0.001180819569945918,0.0,40.23640640808986,0.7718969018304334,10.0,38.0,58.0,1412,7730,4486,0,1
143.4323181241548,54.541073539461784,60.996849083468334,1.0851621053214067,0.22420374742638458,0.22421113002196608,7.9780829542513185,0.16402665588245116,0.002790553232275083,0.0,242.94773087166047,1.1854993443473971,10.0,143.0,55.0,1430,7731,4487,0,1
48.43690183497654,76.89970935193641,43.386716100310096,0.9339653475818227,0.20701455800198446,0.2069548494339973,5.286253684102892,0.10855690192966658,0.0003888152837434123,0.0,66.01199365427114,0.7836024272392085,10.0,48.0,77.0,1552,7732,4488,0,1
41.34445031943091,79.80836115824061,43.39225094609441,1.1374003967105335,0.276932724877131,0.2768984569155944,7.02358364941645,0.14433341337083325,0.003888942212568185,0.0,70.15451244570994,1.0420998657657845,10.0,41.0,80.0,1554,7733,4489,0,1
42.20189006454787,80.83195406643702,89.56364072169968,1.321069120566465,0.17696031845784585,0.176957523143829,9.191294463887619,0.1890936770998731,0.0019076796766661019,0.0,130.31691476094718,1.3657650051049826,10.0,42.0,81.0,1555,7734,4489,1,1
44.27255188492169,81.30364689704118,218.95218040954055,-0.09721538046877073,0.12342580378515235,0.12342927968634045,15.547114219840125,0.3215104953177838,0.0037580568449455767,1.0,2281.149270912852,2.3294653540304626,10.0,44.0,81.0,1556,7735,4489,1,1
45.635955693547984,80.45309537137484,97.71007520031692,0.8457026222594712,0.13308008950236824,0.13309761410617998,7.509420688976883,0.1543542580055792,0.0002716547163083529,0.0,278.65516114401066,1.1152487871266694,10.0,46.0,80.0,1557,7736,4489,1,1
54.294914007768995,78.27303186553944,134.48084018628683,0.4719732293103078,0.144802577521919,0.14479987980167774,11.300348109598012,0.23281248334747115,0.0019638847211999313,0.0,1259.0610142002176,1.6833306878612206,10.0,54.0,78.0,1562,7737,4490,0,1
55.62816577084171,79.14940192662607,42.26447507473212,1.012918790494403,0.2730496507309043,0.2730027687898687,6.795961012406783,0.13964160951757287,0.00322024043252848,0.0,60.11463667329408,1.00816535344558,10.0,56.0,79.0,1564,7738,4491,0,1
180.91175658238097,40.27823998306525,44.87367468725317,0.9805446657136258,0.2276857106596405,0.22770891723926706,5.950379499236422,0.12222381878783463,0.000914156100275577,0.0,73.852923480184,0.8820531969075237,10.0,181.0,40.0,1570,7739,4492,0,1
62.31989840961987,84.7660613259829,156.93745187370703,0.5108124189441396,0.13819704309535108,0.13818672548173727,12.532485498087745,0.2584455563285302,0.002471841677485641,0.0,818.2421577048299,1.8696308077795512,10.0,62.0,85.0,1571,7740,4493,0,1
63.149141428976904,78.52438156138096,142.85892705698416,0.6713714771707616,0.1357756021089346,0.13582205567869496,11.194837333870943,0.23062244764173054,0.0014637136897570516,0.0,433.2815197032633,1.6678961465584496,10.0,63.0,79.0,1573,7741,4495,0,1
63.32311863689473,76.89399265727475,57.09981299834998,0.975368201431185,0.21821705475949468,0.21818650315418728,7.240216256177833,0.1487996948591193,0.001693056464935936,0.0,114.12309495279328,1.0742704999026942,10.0,63.0,77.0,1574,7742,4495,1,1
145.72819732518883,82.84448686342779,2083.7499238326777,-22.780052399889254,0.19067427903955517,0.19047538561338195,92.26308494549042,4.096702012264718,174.14315836843247,1.0,89597.9991881387,35.47128326414237,10.0,145.0,83.0,1574,7743,4494,0,1
62.4723240188125,75.49957388816911,163.4158894057369,0.3838990564544208,0.12412905514222258,0.12413560537644662,11.721211628284085,0.24156574603714656,0.0012313592994356685,0.0,1055.3030468716029,1.7486701237624347,10.0,62.0,75.0,1575,7744,4495,1,1
139.48212262586367,87.10958690758267,87.96164110397943,1.060648138646535,0.157994377211174,0.1579251227519554,8.053389793128687,0.16558032367182346,0.000713419031313942,0.0,192.9406375001791,1.1963340703243601,10.0,140.0,87.0,1575,7745,4494,1,1
60.954062312818564,74.18314842794386,122.24941370460722,0.5366579455079025,0.13493574015946466,0.13494178004800195,9.580663970801496,0.1971506071583492,0.0007618518804669292,0.0,454.93008376786906,1.4240008462141585,10.0,61.0,74.0,1576,7746,4495,1,1
138.1130819027199,87.05631163749405,87.65351899106074,0.8515849760409672,0.15087624542440728,0.15087424112149153,7.658540194630272,0.15742783822074952,0.0004845007216015419,0.0,356.35722715979443,1.1363406235441993,10.0,138.0,87.0,1576,7747,4494,1,1
137.17005579153323,89.30405154020585,97.20648993063561,0.7672737838876028,0.15709443711278726,0.15710963929810606,8.844014922530613,0.18191268695486285,0.0010155551145644682,0.0,324.334894766958,1.3139686044132242,10.0,137.0,89.0,1577,7748,4494,1,1
65.49071524420316,73.5283098541018,58.91463356424223,1.2353705600072797,0.2259426587250643,0.2259382127134193,7.691964821593701,0.15812187049865326,0.0024866732502697286,0.0,70.74486175576644,1.1429868240559888,10.0,65.0,74.0,1577,7749,4495,1,1
56.52518880698408,70.83051404639275,31.860455227709792,1.209370091194816,0.35124814594035875,0.35113026837312383,6.484680191329594,0.13322856412733738,0.007309869833609705,0.0,35.30786376073776,0.9621320302853998,10.0,57.0,71.0,1579,7750,4496,0,1
137.6593657064765,85.68876461135872,33.08669060746188,1.223247883365648,0.388628440460872,0.3886190802424941,7.480581192147331,0.15375806787386695,0.0194311823799853,0.0,21.27358892689259,1.1104635305134016,10.0,138.0,86.0,1591,7751,4497,0,1
135.6541843486023,56.65576451388706,99.42977613822923,1.0718405376627391,0.14378771594240508,0.14378703061828,8.305393356715292,0.1707838308497055,0.000554130694058217,0.0,280.94659518689025,1.2338264230999703,10.0,136.0,57.0,1592,7752,4498,0,1
141.45499526770146,82.91541959963,84.99692369449588,1.0289257827804832,0.16220470148573732,0.16215118567981235,7.941960610749157,0.16327916959881067,0.0007493088691838982,0.0,147.6822738253909,1.1794202359909358,10.0,141.0,83.0,1592,7753,4497,1,1
137.30055949691894,57.34933962551893,114.88326711403703,1.039107639818035,0.15399469541664074,0.15400209894868436,10.308063581233691,0.2122214297763889,0.0017363123361971054,0.0,533.7425146638085,1.5340996529913722,10.0,137.0,57.0,1593,7754,4498,1,1
137.8163991268758,57.489592799953506,101.09899404506719,1.0283761298953888,0.144352469609252,0.14441081584474946,8.469240307379051,0.17416933829209694,0.0006095603119615472,0.0,356.73289961669195,1.258612743272454,10.0,138.0,58.0,1594,7755,4498,1,1
138.2208840488078,57.45831962839596,99.94271801743899,0.8891425428315768,0.13652326644391063,0.13656062293694868,7.893967797826556,0.16228890400550755,0.00036754747635786675,0.0,302.46275967233595,1.1724109037337287,10.0,138.0,57.0,1595,7756,4498,1,1
140.30615166524427,57.11259071767229,84.56863362538255,0.9983984739137417,0.13834752271988188,0.13833077758158258,6.765727078524291,0.13901814890167372,0.00020842908670243532,0.0,200.0707510015964,1.0035066046165602,10.0,140.0,57.0,1596,7757,4498,1,1
139.0627718756363,56.15307875785558,69.7631000502264,1.3690465144348503,0.2046240797733845,0.20462985719951632,8.266835871376008,0.16998530194670067,0.002227972945828607,0.0,123.66774924668783,1.2272516797364068,10.0,139.0,56.0,1597,7758,4498,1,1
139.95863584041174,58.087848439502054,142.9225756721665,0.4933951976959592,0.13421530477991672,0.13421640858469897,11.083713997899329,0.228310656971805,0.0013396475200625991,0.0,632.68062053585,1.6498550575076094,10.0,140.0,58.0,1598,7759,4498,1,1
139.30772584623924,57.838458910748706,97.20421020906895,0.9557606190054871,0.17367395056630783,0.17365575933221716,9.763068415595153,0.20092828326132303,0.002255884329088989,0.0,710.1728971204112,1.4517592890202655,10.0,139.0,58.0,1599,7760,4498,1,1
139.94183717435752,59.20935952097574,173.06294024415186,0.4868004825667001,0.12179741403212821,0.12180445964675793,12.165217063731586,0.2507949774128207,0.0013222834979712754,0.0,1171.5389819091874,1.8133675225266352,10.0,140.0,59.0,1600,7761,4498,1,1
141.7429317943245,60.01301129160274,98.32897299696813,0.9395222381080242,0.1422409797360184,0.1422274672149798,8.12089765825307,0.16697189815030275,0.0004843107196527272,0.0,404.29693029288535,1.2055757587777405,10.0,142.0,60.0,1601,7762,4498,1,1
141.76248401397697,59.96107339749151,154.7752910067812,0.49533899935237174,0.11727645268325611,0.1172671415543237,10.534463120847766,0.21691353553433695,0.0006366005054380736,0.0,1168.9613090769176,1.5673957762926756,10.0,142.0,60.0,1602,7763,4498,1,1
141.8915910401241,59.11583617822489,173.92365636155827,0.3731413181011193,0.11516508666487002,0.11516537644072282,11.573474619002512,0.23848576385819756,0.0008643792363179697,0.0,1248.7558038701843,1.7238107885530725,10.0,142.0,59.0,1603,7764,4498,1,1
142.45248287298924,60.89190771391378,94.15319972947063,1.4015151351316102,0.16788280894652985,0.1678301886232733,9.146936006169867,0.1881779640984744,0.0015161117379264494,0.0,193.73797958344014,1.3597625738213563,10.0,142.0,61.0,1604,7765,4498,1,1
142.3734545254455,60.18156556530177,104.54987876169591,1.2081403552667924,0.15044577410201057,0.15042082805563237,9.075344645419287,0.18669665074515418,0.0009473859673140811,0.0,248.3336735612677,1.348839516463265,10.0,142.0,60.0,1605,7766,4498,1,1
142.711027140972,60.12579316032091,134.05237366990505,1.320174942345788,0.1564729945111658,0.15645713333146705,12.114587705380478,0.24974217004790156,0.0035418749406933114,0.0,240.98582961549022,1.8060065705744388,10.0,143.0,60.0,1606,7767,4498,1,1
142.998288147848,59.911748288821684,104.28240273612212,1.0480249289464543,0.1417851273406493,0.14178663936995026,8.573260584786453,0.1763153306586555,0.0005942667335774277,0.0,302.93169994564926,1.2729807811719414,10.0,143.0,60.0,1607,7768,4498,1,1
141.51218451059282,60.05825485775004,144.98279735863488,0.7434894107490656,0.13262765403444624,0.13257555588313943,11.100515245908412,0.22866355156664636,0.0012860608091582188,0.0,599.9079932752504,1.6536392300491563,10.0,142.0,60.0,1608,7769,4498,1,1
140.4829704040061,59.75293725065183,110.90270252800838,1.062979894990965,0.16072410718606595,0.16067631523008968,10.292705948384915,0.21190438165642037,0.0020476598906315822,0.0,234.3503876930643,1.5322104955628224,10.0,140.0,60.0,1609,7770,4498,1,1
141.90469189736618,59.128184788220636,79.31588747732813,1.373075553532647,0.19394304182256808,0.19394482077360092,8.883864719593422,0.1827354363053751,0.002400274477676951,0.0,132.0550035752591,1.3195315049406746,10.0,142.0,59.0,1610,7771,4498,1,1
140.4195773416178,58.16715507864223,181.0791338379587,0.5091155097767632,0.12523847927941936,0.12520840697161845,13.063766010634161,0.2695231031822578,0.00197101312533076,0.0,958.9741830130636,1.9505386110586018,10.0,140.0,58.0,1611,7772,4498,1,1
139.02254755617017,58.75479901117624,37.76160889391325,1.4064014626087233,0.3071439308560957,0.30717163596850666,6.759545825937835,0.13889042617578404,0.005045627831828572,0.0,40.3546695402903,1.0024473117182322,10.0,139.0,59.0,1612,7773,4498,1,1
138.95633119867426,56.79431225745265,32.679099558847135,1.194432589918601,0.3174021706719002,0.31742188344353167,6.080256575288831,0.12489760131147198,0.003763211119575543,0.0,51.2039098798648,0.9012694605455717,10.0,139.0,57.0,1613,7774,4498,1,1
139.50782491023872,58.78810988621671,34.04275504842707,1.1065602920590771,0.3216564363572962,0.321540117197695,6.3630772556974895,0.13072388655553818,0.004765888152555999,0.0,41.69792559559303,0.944124304465245,10.0,139.0,59.0,1615,7775,4499,0,1
87.42496141628538,48.178948926042324,84.3021709698566,0.9730152221223881,0.17982158870304166,0.17977793124259514,8.790989067491413,0.18081759195017652,0.0017017479064473757,0.0,157.72550194754427,1.3064140629138283,10.0,87.0,48.0,1616,7776,4500,0,1
88.49184124259442,42.375246252235186,139.8615559164192,0.7602938604574802,0.11603326093755202,0.11601159245071949,9.401800872213183,0.193453154789105,0.0003868644911870887,0.0,574.6944224889276,1.3987466571921239,10.0,88.0,42.0,1617,7777,4500,1,1
85.22055392667696,43.816392186368034,123.79161219737365,0.8889380207605595,0.14266324090533436,0.14266022782136994,10.244764927116071,0.2109073795333766,0.001246460702590371,0.0,376.4958817389013,1.5239391415574925,10.0,85.0,44.0,1621,7778,4502,0,1
90.11756841795031,46.109519374733146,131.94518186398054,0.875173570286355,0.12391462350017209,0.12391426797686086,9.498663786848084,0.19545315026739596,0.0005233399156842315,0.0,471.3280923955048,1.411657262038052,10.0,90.0,46.0,1622,7779,4502,1,1
93.76844428085637,41.24376754444366,54.520252792289625,0.8660993066880446,0.2025286712045323,0.2025304853297929,6.415106910429051,0.1317941909722252,0.000773583095516353,0.0,100.00118442398188,0.9513022984845789,10.0,94.0,41.0,1623,7780,4502,1,1
92.80362560959556,37.73330640284715,112.55965584061644,0.7480689835411033,0.13634507212863023,0.13635181329889506,8.860246748194848,0.18224811702703367,0.0005804199674027439,0.0,498.29037108431044,1.3163487695132885,10.0,93.0,38.0,1624,7781,4502,1,1
94.09843824076046,36.81977934780403,122.4044917190861,1.046445985099783,0.1372438721677832,0.13724827010956156,9.695152469182492,0.19952093150500527,0.0008552089267573115,0.0,338.4171976171543,1.4412051705015692,10.0,94.0,37.0,1625,7782,4502,1,1
94.1680662179467,40.69458899529548,97.26912735160018,0.6993257903513669,0.15335903378160257,0.15337413182854662,8.675193086182762,0.17842307125771428,0.0008536683825358806,0.0,444.73618250662776,1.288695475351406,10.0,94.0,41.0,1626,7783,4502,1,1
93.27152421824073,40.24164907174904,52.23467389415109,1.5049796447989516,0.23455062132998022,0.23454537791034363,7.11677902545792,0.146254601317804,0.002109917037601759,0.0,82.99701869203687,1.055922952025571,10.0,93.0,40.0,1627,7784,4502,1,1
146.84472102027934,60.36121336112498,45.14684848940581,1.5337186614237337,0.31477255872161664,0.31481418599731664,8.503269197275436,0.17487038650263642,0.013982115297571516,0.0,60.64095337886024,1.2629779450261769,10.0,147.0,60.0,1627,7785,4501,0,1
94.62525863967934,38.68339134863677,94.15451950932753,1.0990290270596965,0.15203609401134419,0.1520260635409265,8.304203278927632,0.1707593111613176,0.0006921880678792343,0.0,331.48519381426803,1.2336705009077782,10.0,95.0,39.0,1628,7786,4502,1,1
9.68377682999385,82.21413670640472,28.730012567727307,1.2621929460476746,0.3764521054242954,0.3764203568020763,6.361942725551662,0.1306993145369282,0.008931235001049226,0.0,30.142320939484197,0.9434739286714453,10.0,10.0,82.0,1628,7787,4504,0,1
9.716337860241183,82.29492726600404,91.69249514177747,0.9460704265656491,0.14689489173706002,0.14689632710891715,7.787125373562816,0.16008273892660235,0.0004658873145767227,0.0,175.07545122436719,1.1560941875790907,10.0,10.0,82.0,1629,7788,4504,1,1
145.7463897695526,60.211791236544514,56.09498520453411,1.4728465241586495,0.2469776794863402,0.24696985378823558,8.025865013229996,0.16501021148845246,0.0042006937896368335,0.0,68.67014385665888,1.1915519791282105,10.0,146.0,60.0,1629,7789,4513,0,1
7.721392198243704,54.585566344519265,41.301968338920666,0.8285148004971645,0.2629515409118639,0.26299325505063104,6.291996701863134,0.12925944584350824,0.0020362836947607544,0.0,63.62148643005995,0.9333839829878791,10.0,8.0,55.0,1630,7790,4503,0,1
7.9788004005654045,80.84139430133983,80.66208620785956,0.6270909149255678,0.16419870454322305,0.16420434559535432,7.697347221702697,0.15822868455560485,0.0006936854969899288,0.0,333.00224752707595,1.1421664423845586,10.0,8.0,81.0,1630,7791,4504,1,1
146.0959021976802,60.449662858405844,55.86514581007758,1.4559834224713737,0.22292930094866764,0.22304202764287087,7.21665573566572,0.14831568237189027,0.0018248245653454153,0.0,83.19015295419452,1.0714538038406347,10.0,146.0,61.0,1630,7792,4513,1,1
7.498525846344396,54.3817414240915,109.8186479144278,0.27677174949329025,0.15343316183309622,0.1534037757322515,9.75333007103004,0.20073046792060378,0.001370877002450666,0.0,690.0878757611596,1.451596940953062,10.0,7.0,54.0,1631,7793,4503,1,1
5.448476195631189,84.2735069803082,104.14102819070428,0.7848417905929191,0.16481854162924844,0.1627713364933447,9.749657335742059,0.20068040605519333,0.0018086990284267074,0.0,344.43022650119747,1.4639021322478374,10.0,7.0,84.0,1631,7794,4504,1,1
145.83101416580567,60.97684828796854,41.24055646770398,1.6551443101132752,0.3463175305177477,0.3463050118101089,8.266547650757639,0.16997930836311673,0.018274826153282783,0.0,29.50319547805904,1.227192882689268,10.0,146.0,61.0,1631,7795,4513,1,1
146.31855951043522,60.408426424940274,74.24105841258826,1.5058821438277876,0.20222182438493821,0.20224424935575486,8.732395752571964,0.17960710068222796,0.0026524551040677624,0.0,115.49087075586095,1.2978881401355817,10.0,146.0,60.0,1632,7796,4513,1,1
146.10905301499415,60.56254422351783,69.89598241990277,1.3831847432174524,0.24521056862965473,0.24528848755651184,10.097713256477173,0.20786181839183285,0.010280336211738147,0.0,164.24430812666174,1.5024978456360816,10.0,146.0,61.0,1633,7797,4513,1,1
146.26201730902864,61.44205313965108,177.21968325276342,1.0095574169860564,0.11665575056814971,0.11668084121124273,11.9497610217345,0.24631550332799307,0.001037188180096884,0.0,490.14134975211556,1.782029742054595,10.0,146.0,61.0,1634,7798,4513,1,1
146.31315401292662,61.4053152744939,126.37794998258441,1.3055557069920982,0.15529817634124732,0.15531565878152467,11.368571766145365,0.23423168357493698,0.002664353338839064,0.0,261.8144128561782,1.6941788126232524,10.0,146.0,61.0,1635,7799,4513,1,1
146.32640737719422,61.5397186277352,244.1035071120275,0.4787934585341185,0.12603730108333075,0.12606068322681055,17.64985126749945,0.3658519444308735,0.0068450495890936755,0.0,1672.30150426204,2.6553520850430474,10.0,146.0,62.0,1636,7800,4513,1,1
99.36013259970768,25.225029574805134,42.699255150656214,1.4388890628144608,0.2881780401204529,0.28814594426413215,7.42301404204413,0.1525699563532574,0.0056922187801048026,0.0,58.58677206298773,1.1016251069243157,10.0,99.0,25.0,1636,7801,4505,0,1
92.91684411698351,23.74406268659708,53.12983626485688,0.825368566235973,0.17876626492260742,0.17878151549111695,5.510114963020176,0.11316207625514042,0.0002552790142437045,0.0,119.56780746432268,0.8165511589652854,10.0,93.0,24.0,1637,7802,4505,1,1
146.1057489892863,61.95011211807858,179.12140631172414,0.6283739246211123,0.13978228355574276,0.13978059160546397,14.485785412763795,0.29924224622800566,0.004639304801399911,0.0,1312.9292926048815,2.1658557293069727,10.0,146.0,62.0,1637,7803,4513,1,1
92.82559428115916,21.151746437131056,30.463537761936692,1.6233909548542909,0.4100736952107975,0.4100705019769168,7.291574020409062,0.14985825090393873,0.021717935297884905,0.0,21.13039239198816,1.0817122027323671,10.0,93.0,21.0,1638,7804,4505,1,1
144.99880440840514,61.557429249071646,177.02789459751435,0.40139240123890635,0.145826078790739,0.14587212561528629,14.882078827254983,0.30755237954527276,0.0061400850024459054,0.0,1028.253987900919,2.2277463703072202,10.0,145.0,62.0,1638,7805,4513,1,1
145.607185211372,61.01099202919049,242.1978442530682,0.09771340681630702,0.12179150110224753,0.12176220847783363,16.94249340093254,0.3508955819766392,0.005045201804353367,0.0,2082.706315569832,2.544375040471775,10.0,146.0,61.0,1639,7806,4513,1,1
7.513079202154556,54.56128729625643,91.23210230595716,0.6516906244110808,0.15536519165760454,0.15535199462602428,8.258573667067283,0.16981895479125844,0.0007391946648398019,0.0,539.5787260009104,1.2276083152784187,10.0,8.0,55.0,1640,7807,4508,0,1
90.66225639439017,19.72161053493521,41.75783957165628,1.6105154254480187,0.3308321043204967,0.3308144629530538,8.047460300148165,0.16545684974382904,0.013677174453764044,0.0,44.15158345031146,1.1950758379009656,10.0,91.0,20.0,1640,7808,4506,0,1
145.8189523784253,60.79266518092885,173.64091227148754,0.5961568932885155,0.12143208447192254,0.12143391465173685,12.136347179187489,0.2501945929730171,0.0012941549213215126,0.0,563.8876416459406,1.8091605628822685,10.0,146.0,61.0,1640,7809,4513,1,1
92.80830934657557,18.942507827865395,88.06761323011453,1.1117488024015718,0.15678223882203995,0.15677489102048792,8.042793555059093,0.1653589981032695,0.000687606756678054,0.0,191.72685874047656,1.1938059537792072,10.0,93.0,19.0,1641,7810,4506,1,1
145.75567971229387,60.53660037258712,129.3655778818988,1.2089869149812291,0.1283120818211842,0.12834603489970212,9.583352730065402,0.1972094628891813,0.0006248401555199615,0.0,484.16456419086444,1.4255032108797476,10.0,146.0,61.0,1641,7811,4513,1,1
7.236385404041933,54.291232701707,80.6618880492814,0.5580731811448066,0.1610056782287889,0.16101299732114524,7.508153226164487,0.15432624416343632,0.0005807824584455407,0.0,221.95734587170688,1.114341369594453,10.0,7.0,54.0,1641,7812,4508,1,1
145.63381054356117,60.09331835735949,139.89190895666823,1.2074860928022026,0.11725773683919694,0.11723496786099724,9.471593744644254,0.19489440052190687,0.00041498516920733736,0.0,428.5746401670102,1.408126590407302,10.0,146.0,60.0,1642,7813,4513,1,1
126.7849472448548,108.8573178600663,85.38396868641239,0.8834625297819122,0.16049596742519792,0.16049005570986416,7.964460393709555,0.1637420777415208,0.0007261557114621563,0.0,240.51453309774203,1.182199912877333,10.0,127.0,109.0,1642,7814,4507,0,1
7.02314672541447,54.478283395283924,62.38698828054363,0.8533230999529815,0.2185468191025999,0.2186292759859715,7.97538940352231,0.16396941264950068,0.002515112430020004,0.0,93.62520372038067,1.184469683137959,10.0,7.0,54.0,1642,7815,4508,1,1
6.543180018585632,54.35539523999789,52.089596236064274,0.8145906029155088,0.19147415293234127,0.1914445037180731,5.791568098515702,0.11895625393160775,0.0004106849968257767,0.0,161.9786547948865,0.8591280596204872,10.0,7.0,54.0,1643,7816,4508,1,1
87.75682373273841,19.279198785021297,74.5289840007567,0.974461839973549,0.17643739692890492,0.17644412328419362,7.656675733482551,0.15739047534363182,0.0009059812843016894,0.0,269.03481570358275,1.1364966446823943,10.0,88.0,19.0,1643,7817,4510,0,1
145.8460260519757,60.161428664509586,119.3201280624569,1.4613043874105993,0.12624389253734544,0.12624431212337012,8.710564178137977,0.17915331893679304,0.0003982099438198318,0.0,271.7554591779005,1.2936949054301723,10.0,146.0,60.0,1643,7818,4513,1,1
91.45827568106587,18.89934769715597,57.26685973223649,1.1639197426483978,0.2248484735836774,0.22477448960075969,7.512158175120727,0.15440967682014836,0.00221331004146371,0.0,81.02623882154515,1.1152417516009439,10.0,91.0,19.0,1644,7819,4510,1,1
126.46220296534517,108.98223479640608,59.55175408358273,1.1326004823086746,0.22785810610224602,0.22777793816509567,7.874171153701036,0.1618798634916613,0.002819079094307253,0.0,88.0459304661557,1.1692896555294932,10.0,126.0,109.0,1644,7820,4524,0,1
146.3110227621278,60.331296639717024,135.81091517911756,1.2212170002105398,0.13210116370391053,0.1321039849455388,10.365301078158094,0.21340797681336807,0.0009613123579087018,0.0,342.1406475882067,1.54268320953897,10.0,146.0,60.0,1644,7821,4513,1,1
7.327757166776474,54.72003586263829,60.01782441318051,0.9316893920131165,0.22429021462275694,0.22427991553024487,7.834814934038298,0.16106712993653574,0.00259491509475377,0.0,116.02753926894779,1.1632688805872424,10.0,7.0,55.0,1645,7822,4509,0,1
97.94825650336149,16.050284562059478,54.17086469342205,1.5669301532956963,0.21551138715798374,0.21551159843493858,6.7655455169893814,0.1390136235083547,0.0012267064624291966,0.0,92.8439771424033,1.0031584962128581,10.0,98.0,16.0,1645,7823,4510,1,1
126.93512441534162,108.96910617964969,66.14361531955986,1.0063488118523507,0.24578395203781433,0.24578279652485904,9.54884181581032,0.19649149661298426,0.00827265418356297,0.0,96.1854088594282,1.4190899075572974,10.0,127.0,109.0,1645,7824,4524,1,1
